0012c8e385f924eb752ebf5591d35a71,58250-118059272,2019-12-23 23:59:57,28.23381,112.973907
0012c8e385f924eb752ebf5591d35a71,58250-118059272,2019-12-24 00:19:55,28.23381,112.973907
0012c8e385f924eb752ebf5591d35a71,58250-118059272,2019-12-24 00:20:05,28.23381,112.973907
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 00:40:06,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 00:49:46,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 01:09:56,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 01:39:47,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 01:39:57,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 02:01:02,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 03:11:46,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 03:20:00,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 04:02:19,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 04:52:52,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 04:59:53,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 05:23:25,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 05:49:55,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 06:13:59,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 07:29:57,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-118042883,2019-12-24 07:30:07,28.23688889,112.97525790000002
0012c8e385f924eb752ebf5591d35a71,58250-120943381,2019-12-24 07:50:08,28.232837,112.970726
0012c8e385f924eb752ebf5591d35a71,58250-120943381,2019-12-24 07:51:20,28.232837,112.970726
0012c8e385f924eb752ebf5591d35a71,58250-117804307,2019-12-24 07:52:16,28.225984000000004,112.969207
0012c8e385f924eb752ebf5591d35a71,58250-118059272,2019-12-24 08:05:32,28.23381,112.973907
0012c8e385f924eb752ebf5591d35a71,58250-252415109,2019-12-24 08:05:43,28.23669052,112.9730911
0012c8e385f924eb752ebf5591d35a71,58250-252415364,2019-12-24 08:32:25,28.236566,112.974563
0012c8e385f924eb752ebf5591d35a71,58250-251786394,2019-12-24 08:32:43,28.237667,112.974304
0012c8e385f924eb752ebf5591d35a71,58250-118038017,2019-12-24 08:37:59,28.24377823,112.9905624
0012c8e385f924eb752ebf5591d35a71,29649-118038274,2019-12-24 08:42:25,28.24232674,113.0060272
0012c8e385f924eb752ebf5591d35a71,29649-117911830,2019-12-24 08:48:13,28.22947693,113.0153122
0012c8e385f924eb752ebf5591d35a71,29659-117957894,2019-12-24 08:51:18,28.22177124,113.0137863
0012c8e385f924eb752ebf5591d35a71,29659-117957889,2019-12-24 08:51:43,28.21875,113.0201645
0012c8e385f924eb752ebf5591d35a71,29659-118204179,2019-12-24 08:51:59,28.22130966,113.0145264
0012c8e385f924eb752ebf5591d35a71,29659-118204177,2019-12-24 08:52:52,28.22117233,113.0246658
0012c8e385f924eb752ebf5591d35a71,58251-118179330,2019-12-24 08:53:26,28.21825027,113.0277481
0012c8e385f924eb752ebf5591d35a71,58251-118150146,2019-12-24 08:55:30,28.20997429,113.0354614
0012c8e385f924eb752ebf5591d35a71,58251-251687831,2019-12-24 08:57:59,28.209033,113.031578
0012c8e385f924eb752ebf5591d35a71,58251-117973270,2019-12-24 08:58:01,28.206468,113.035583
0012c8e385f924eb752ebf5591d35a71,58251-117973267,2019-12-24 08:58:13,28.20255852,113.0335999
0012c8e385f924eb752ebf5591d35a71,58251-120823305,2019-12-24 08:58:42,28.208065,113.030746
0012c8e385f924eb752ebf5591d35a71,58251-117799176,2019-12-24 08:59:15,28.202493,113.032966
0012c8e385f924eb752ebf5591d35a71,58251-118260993,2019-12-24 09:01:36,28.20557785,113.0290299
0012c8e385f924eb752ebf5591d35a71,58251-117778705,2019-12-24 09:03:28,28.20441,113.027206
0012c8e385f924eb752ebf5591d35a71,58251-117778705,2019-12-24 09:03:38,28.20441,113.027206
0012c8e385f924eb752ebf5591d35a71,58251-118260993,2019-12-24 09:07:17,28.20557785,113.0290299
0012c8e385f924eb752ebf5591d35a71,58251-117559297,2019-12-24 09:07:19,28.20583344,113.0283051
0012c8e385f924eb752ebf5591d35a71,58251-117559297,2019-12-24 09:08:16,28.20583344,113.0283051
0012c8e385f924eb752ebf5591d35a71,58251-118260997,2019-12-24 09:09:46,28.20800018,113.0283814
0012c8e385f924eb752ebf5591d35a71,58251-118260997,2019-12-24 09:10:02,28.20800018,113.0283814
0012c8e385f924eb752ebf5591d35a71,58251-117778705,2019-12-24 09:10:47,28.20441,113.027206
0012c8e385f924eb752ebf5591d35a71,58251-99808328,2019-12-24 09:15:37,28.20858002,113.0323257
0012c8e385f924eb752ebf5591d35a71,58251-118025991,2019-12-24 09:17:24,28.204507,113.029159
0012c8e385f924eb752ebf5591d35a71,58251-118260997,2019-12-24 09:17:31,28.20800018,113.0283814
0012c8e385f924eb752ebf5591d35a71,58251-117811975,2019-12-24 09:17:37,28.20358849,113.0368729
0012c8e385f924eb752ebf5591d35a71,58251-118070019,2019-12-24 09:17:42,28.200637,113.033798
0012c8e385f924eb752ebf5591d35a71,58251-121145089,2019-12-24 09:17:51,28.20199394,113.0346909
0012c8e385f924eb752ebf5591d35a71,58251-118070019,2019-12-24 09:17:52,28.200637,113.033798
0012c8e385f924eb752ebf5591d35a71,58251-121033751,2019-12-24 09:20:12,28.19697189,113.0367508
0012c8e385f924eb752ebf5591d35a71,58251-121033749,2019-12-24 09:20:27,28.199405,113.034278
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:28:35,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:28:36,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:31:08,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:33:16,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:36:37,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:37:23,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:43:30,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:43:49,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-118179849,2019-12-24 09:46:49,28.202384,113.033271
0012c8e385f924eb752ebf5591d35a71,58251-121033751,2019-12-24 09:48:49,28.19697189,113.0367508
0012c8e385f924eb752ebf5591d35a71,58251-121033751,2019-12-24 09:49:15,28.19697189,113.0367508
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:53:57,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:56:27,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:57:38,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:57:51,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 09:58:54,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:09:44,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:10:04,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:11:46,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:13:53,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:14:35,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:14:45,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:15:09,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:17:01,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:18:33,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:24:00,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:24:01,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:25:06,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 10:26:37,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-121033751,2019-12-24 10:29:11,28.19697189,113.0367508
0012c8e385f924eb752ebf5591d35a71,58251-117811975,2019-12-24 10:29:43,28.20358849,113.0368729
0012c8e385f924eb752ebf5591d35a71,58251-252630915,2019-12-24 10:30:41,28.19703293,113.0341492
0012c8e385f924eb752ebf5591d35a71,58251-121033751,2019-12-24 10:34:47,28.19697189,113.0367508
0012c8e385f924eb752ebf5591d35a71,58251-121033731,2019-12-24 10:36:16,28.19895554,113.0341873
0012c8e385f924eb752ebf5591d35a71,58251-118179849,2019-12-24 10:36:22,28.202384,113.033271
0012c8e385f924eb752ebf5591d35a71,58251-120683020,2019-12-24 10:39:48,28.194585,113.041984
0012c8e385f924eb752ebf5591d35a71,58278-13771415,2019-12-24 10:46:24,28.173061,113.054122
0012c8e385f924eb752ebf5591d35a71,58278-13771415,2019-12-24 10:47:03,28.173061,113.054122
0012c8e385f924eb752ebf5591d35a71,58278-13771415,2019-12-24 10:47:06,28.173061,113.054122
0012c8e385f924eb752ebf5591d35a71,29665-13849219,2019-12-24 10:49:06,28.17013931,113.0473023
0012c8e385f924eb752ebf5591d35a71,58278-117913879,2019-12-24 10:49:07,28.16876,113.050712
0012c8e385f924eb752ebf5591d35a71,29665-13849219,2019-12-24 10:49:47,28.17013931,113.0473023
0012c8e385f924eb752ebf5591d35a71,58278-121001749,2019-12-24 10:50:03,28.17114258,113.0415268
0012c8e385f924eb752ebf5591d35a71,58278-120884482,2019-12-24 10:52:26,28.15061951,113.0482178
0012c8e385f924eb752ebf5591d35a71,58276-251731609,2019-12-24 10:52:35,28.148313,113.053199
0012c8e385f924eb752ebf5591d35a71,58276-120809239,2019-12-24 10:52:58,28.137012,113.045753
0012c8e385f924eb752ebf5591d35a71,58276-117934338,2019-12-24 10:54:46,28.12429047,113.0562363
0012c8e385f924eb752ebf5591d35a71,58276-117709827,2019-12-24 10:55:11,28.11961937,113.0608063
0012c8e385f924eb752ebf5591d35a71,58280-117943297,2019-12-24 10:55:18,28.115291,113.058052
0012c8e385f924eb752ebf5591d35a71,58280-118051607,2019-12-24 10:55:57,28.103147,113.054138
0012c8e385f924eb752ebf5591d35a71,58280-118051607,2019-12-24 10:56:11,28.103147,113.054138
0012c8e385f924eb752ebf5591d35a71,58280-13700740,2019-12-24 11:00:02,28.09094238,113.0487518
0012c8e385f924eb752ebf5591d35a71,58280-252019859,2019-12-24 11:09:51,28.07691574,113.0371704
0012c8e385f924eb752ebf5591d35a71,58280-117815826,2019-12-24 11:10:12,28.074865000000003,113.035934
0012c8e385f924eb752ebf5591d35a71,58334-251939203,2019-12-24 11:12:16,28.070095,113.052177
0012c8e385f924eb752ebf5591d35a71,58334-13656195,2019-12-24 11:12:39,28.101131,113.05546499999998
0012c8e385f924eb752ebf5591d35a71,58334-13656195,2019-12-24 11:13:25,28.101131,113.05546499999998
0012c8e385f924eb752ebf5591d35a71,58332-117636611,2019-12-24 11:13:39,28.05954361,113.0642242
0012c8e385f924eb752ebf5591d35a71,58332-252123524,2019-12-24 11:24:05,28.01933861,113.0819397
0012c8e385f924eb752ebf5591d35a71,58332-252123544,2019-12-24 11:26:01,28.019144,113.078742
0012c8e385f924eb752ebf5591d35a71,58332-120933633,2019-12-24 11:27:07,28.01864243,113.09023290000002
0012c8e385f924eb752ebf5591d35a71,58332-252123524,2019-12-24 11:27:09,28.01933861,113.0819397
0012c8e385f924eb752ebf5591d35a71,58332-117634819,2019-12-24 11:33:45,28.03137398,113.0778732
0012c8e385f924eb752ebf5591d35a71,58332-117634819,2019-12-24 11:33:55,28.03137398,113.0778732
0012c8e385f924eb752ebf5591d35a71,58332-117634819,2019-12-24 11:34:07,28.03137398,113.0778732
0012c8e385f924eb752ebf5591d35a71,58332-117634819,2019-12-24 11:37:27,28.03137398,113.0778732
0012c8e385f924eb752ebf5591d35a71,58332-117634819,2019-12-24 11:46:09,28.03137398,113.0778732
0012c8e385f924eb752ebf5591d35a71,58332-117634819,2019-12-24 11:53:40,28.03137398,113.0778732
0012c8e385f924eb752ebf5591d35a71,58332-117634819,2019-12-24 11:56:25,28.03137398,113.0778732
0012c8e385f924eb752ebf5591d35a71,58332-117634819,2019-12-24 11:58:29,28.03137398,113.0778732
0012c8e385f924eb752ebf5591d35a71,58332-117634819,2019-12-24 11:58:36,28.03137398,113.0778732
0012c8e385f924eb752ebf5591d35a71,58332-117634819,2019-12-24 12:07:30,28.03137398,113.0778732
0012c8e385f924eb752ebf5591d35a71,58332-117634819,2019-12-24 12:09:53,28.03137398,113.0778732
0012c8e385f924eb752ebf5591d35a71,58332-252123544,2019-12-24 12:14:42,28.019144,113.078742
0012c8e385f924eb752ebf5591d35a71,58332-252123524,2019-12-24 12:16:27,28.01933861,113.0819397
0012c8e385f924eb752ebf5591d35a71,58332-117634819,2019-12-24 12:17:27,28.03137398,113.0778732
0012c8e385f924eb752ebf5591d35a71,58332-252123544,2019-12-24 12:18:41,28.019144,113.078742
0012c8e385f924eb752ebf5591d35a71,58332-252123544,2019-12-24 12:21:17,28.019144,113.078742
0012c8e385f924eb752ebf5591d35a71,58332-252123524,2019-12-24 12:24:00,28.01933861,113.0819397
0012c8e385f924eb752ebf5591d35a71,58332-252123524,2019-12-24 12:24:30,28.01933861,113.0819397
0012c8e385f924eb752ebf5591d35a71,58332-252123544,2019-12-24 12:29:03,28.019144,113.078742
0012c8e385f924eb752ebf5591d35a71,58332-13646488,2019-12-24 12:34:29,28.04225159,113.0714188
0012c8e385f924eb752ebf5591d35a71,58332-120998146,2019-12-24 12:35:13,28.04198265,113.0780182
0012c8e385f924eb752ebf5591d35a71,58332-121000705,2019-12-24 12:35:53,28.05236816,113.0710068
0012c8e385f924eb752ebf5591d35a71,58332-121000725,2019-12-24 12:36:24,28.05307388,113.0704956
0012c8e385f924eb752ebf5591d35a71,58332-251782020,2019-12-24 12:39:00,28.06085,113.065345
0012c8e385f924eb752ebf5591d35a71,58280-252019843,2019-12-24 12:43:22,28.078067,113.036399
0012c8e385f924eb752ebf5591d35a71,58280-136799065,2019-12-24 12:52:21,28.10775375,113.0333786
0012c8e385f924eb752ebf5591d35a71,58276-118132993,2019-12-24 12:53:01,28.112171000000004,113.034896
0012c8e385f924eb752ebf5591d35a71,58276-117914886,2019-12-24 12:54:31,28.11807442,113.0344544
0012c8e385f924eb752ebf5591d35a71,58276-120791575,2019-12-24 12:57:33,28.139703000000004,113.025718
0012c8e385f924eb752ebf5591d35a71,29665-100720200,2019-12-24 12:58:52,28.158985,113.024948
0012c8e385f924eb752ebf5591d35a71,29665-252085123,2019-12-24 12:59:26,28.16236305,113.0223236
0012c8e385f924eb752ebf5591d35a71,29665-252085123,2019-12-24 12:59:40,28.16236305,113.0223236
0012c8e385f924eb752ebf5591d35a71,29665-136797527,2019-12-24 13:01:08,28.17818451,113.0240784
0012c8e385f924eb752ebf5591d35a71,29661-118265874,2019-12-24 13:01:19,28.1876297,113.0239945
0012c8e385f924eb752ebf5591d35a71,58270-118016278,2019-12-24 13:02:06,28.19009972,113.02328490000002
0012c8e385f924eb752ebf5591d35a71,58251-136780120,2019-12-24 13:02:26,28.193489000000003,113.024253
0012c8e385f924eb752ebf5591d35a71,58251-117973777,2019-12-24 13:02:36,28.193395,113.022972
0012c8e385f924eb752ebf5591d35a71,58251-136777303,2019-12-24 13:03:10,28.20352554,113.02580259999998
0012c8e385f924eb752ebf5591d35a71,58251-118249473,2019-12-24 13:03:36,28.20897675,113.0252838
0012c8e385f924eb752ebf5591d35a71,58251-117778714,2019-12-24 13:03:41,28.2081337,113.0221405
0012c8e385f924eb752ebf5591d35a71,58251-99785032,2019-12-24 13:04:54,28.21066475,113.0265732
0012c8e385f924eb752ebf5591d35a71,58251-100940872,2019-12-24 13:10:07,28.20425606,113.0366135
0012c8e385f924eb752ebf5591d35a71,58251-117973266,2019-12-24 13:10:08,28.2020874,113.0332871
0012c8e385f924eb752ebf5591d35a71,58251-118070018,2019-12-24 13:12:02,28.19922256,113.0364838
0012c8e385f924eb752ebf5591d35a71,29661-118142983,2019-12-24 13:15:16,28.18814087,113.03096770000002
0012c8e385f924eb752ebf5591d35a71,58251-120838915,2019-12-24 13:15:18,28.1992054,113.0350723
0012c8e385f924eb752ebf5591d35a71,58251-99769673,2019-12-24 13:15:27,28.19491005,113.0295258
0012c8e385f924eb752ebf5591d35a71,58251-99769673,2019-12-24 13:16:04,28.19491005,113.0295258
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:19:11,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:21:53,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:22:11,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:22:30,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:22:40,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:23:51,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:24:00,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:26:08,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:27:39,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:28:39,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:28:59,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:29:28,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:29:41,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708933,2019-12-24 13:30:10,28.191337,113.02935
0012c8e385f924eb752ebf5591d35a71,58270-13708951,2019-12-24 13:33:09,28.190822,113.02936499999998
0012c8e385f924eb752ebf5591d35a71,58251-99769672,2019-12-24 13:34:24,28.19115448,113.0309753
0012c8e385f924eb752ebf5591d35a71,58251-117957395,2019-12-24 13:35:39,28.193763,113.030509
0012c8e385f924eb752ebf5591d35a71,58251-99769673,2019-12-24 13:36:06,28.19491005,113.0295258
0012c8e385f924eb752ebf5591d35a71,58251-117973525,2019-12-24 13:36:40,28.198796999999995,113.03173
0012c8e385f924eb752ebf5591d35a71,58251-120838954,2019-12-24 13:37:44,28.199325,113.03675
0012c8e385f924eb752ebf5591d35a71,58251-99769673,2019-12-24 13:38:03,28.19491005,113.0295258
0012c8e385f924eb752ebf5591d35a71,58251-118070037,2019-12-24 13:38:46,28.20371628,113.035286
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:40:42,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:40:44,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:40:54,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:46:27,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:48:40,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:50:00,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:52:42,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:53:42,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:54:00,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:54:25,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:56:05,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:57:02,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 13:59:49,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 14:00:34,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 14:02:17,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-117521921,2019-12-24 14:21:39,28.19908905,113.0349579
0012c8e385f924eb752ebf5591d35a71,58251-118179586,2019-12-24 14:28:43,28.20718956,113.035553
0012c8e385f924eb752ebf5591d35a71,58251-252213891,2019-12-24 14:28:54,28.206008,113.032447
0012c8e385f924eb752ebf5591d35a71,58251-121157121,2019-12-24 14:28:59,28.205814,113.029747
0012c8e385f924eb752ebf5591d35a71,58251-99846985,2019-12-24 14:30:29,28.21779251,113.0307999
0012c8e385f924eb752ebf5591d35a71,29649-251968899,2019-12-24 14:35:07,28.22586823,113.0143051
0012c8e385f924eb752ebf5591d35a71,29649-117911830,2019-12-24 14:35:13,28.22947693,113.0153122
0012c8e385f924eb752ebf5591d35a71,58203-117871895,2019-12-24 14:38:15,28.244083000000003,113.016304
0012c8e385f924eb752ebf5591d35a71,29649-118059010,2019-12-24 14:38:27,28.24230003,113.0158463
0012c8e385f924eb752ebf5591d35a71,29649-117717771,2019-12-24 14:39:13,28.24956703,113.0127792
0012c8e385f924eb752ebf5591d35a71,29695-118050561,2019-12-24 14:42:04,28.27703094,113.0085068
0012c8e385f924eb752ebf5591d35a71,29695-252139159,2019-12-24 14:44:11,28.29588509,113.000824
0012c8e385f924eb752ebf5591d35a71,29695-118120492,2019-12-24 14:45:18,28.30673027,112.9939957
0012c8e385f924eb752ebf5591d35a71,29695-117894658,2019-12-24 14:45:33,28.29722786,112.9882202
0012c8e385f924eb752ebf5591d35a71,29564-121467906,2019-12-24 14:51:31,28.27565575,112.9490051
0012c8e385f924eb752ebf5591d35a71,29564-118305282,2019-12-24 14:51:52,28.271234000000003,112.943573
0012c8e385f924eb752ebf5591d35a71,29564-121426692,2019-12-24 14:52:50,28.26563072,112.9400101
0012c8e385f924eb752ebf5591d35a71,29564-121384962,2019-12-24 14:53:41,28.262165000000003,112.934883
0012c8e385f924eb752ebf5591d35a71,29482-120604162,2019-12-24 14:57:43,28.23501587,112.9117432
0012c8e385f924eb752ebf5591d35a71,29820-121556483,2019-12-24 15:04:40,28.24165344,112.8542557
0012c8e385f924eb752ebf5591d35a71,29820-118441219,2019-12-24 15:04:44,28.23394775,112.85923
0012c8e385f924eb752ebf5591d35a71,29820-121602819,2019-12-24 15:08:56,28.2454567,112.8113403
0012c8e385f924eb752ebf5591d35a71,29820-251878533,2019-12-24 15:09:46,28.24554443,112.8027191
0012c8e385f924eb752ebf5591d35a71,29611-117663233,2019-12-24 15:11:36,28.24989128,112.779068
0012c8e385f924eb752ebf5591d35a71,29611-117653763,2019-12-24 15:15:25,28.23822594,112.7337189
0012c8e385f924eb752ebf5591d35a71,29611-252069252,2019-12-24 15:17:12,28.266206,112.71656000000002
0012c8e385f924eb752ebf5591d35a71,58210-97132873,2019-12-24 15:18:37,28.26281738,112.71720890000002
0012c8e385f924eb752ebf5591d35a71,29611-97126728,2019-12-24 15:18:38,28.26956367,112.7000885
0012c8e385f924eb752ebf5591d35a71,29611-97126728,2019-12-24 15:19:32,28.26956367,112.7000885
0012c8e385f924eb752ebf5591d35a71,29710-117670657,2019-12-24 15:20:45,28.27903748,112.6563873
0012c8e385f924eb752ebf5591d35a71,29710-13638532,2019-12-24 15:22:23,28.29269409,112.6385498
